,reward,timesteps,num_actions,run_num,agent_id
10288,98.30718925541127,372,62,4,34
10289,98.01770341041617,510,85,4,34
10290,97.68142269435307,648,108,4,34
10291,98.00885986645592,516,86,4,34
10292,98.55496536377777,360,60,4,34
10293,97.88307283197943,576,96,4,34
10294,98.44074726520547,366,61,4,34
10295,98.4737401975645,360,60,4,34
10296,98.51025678999264,360,60,4,34
10297,98.16831933977552,438,73,4,34
10298,98.74034387980203,294,49,4,34
10299,98.02076866673757,468,78,4,34
10300,98.2750178144445,282,47,5,34
10301,97.34194644528223,516,86,5,34
10302,97.78618410976021,438,73,5,34
10303,97.6135232698648,468,78,5,34
10304,97.97262887862814,354,59,5,34
10305,97.99762630101306,360,60,5,34
10306,97.36723312675998,480,80,5,34
10307,97.50866587319973,534,89,5,34
10308,97.52326823694693,546,91,5,34
10309,98.14322957676414,288,48,5,34
10310,97.09982167378577,612,102,5,34
10311,97.05409786226758,600,100,5,34
10312,97.55402448763786,432,72,5,34
10313,97.72735262410927,456,76,5,34
10314,97.2619383511844,552,92,5,34
10315,98.11658084546553,360,60,5,34
10316,97.66284668459683,432,72,5,34
10317,98.33228982119623,282,47,5,34
10318,98.34106331115218,288,48,5,34
10319,97.50595815354299,468,78,5,34
10320,97.31684202724043,306,51,6,34
10321,97.62470935301164,288,48,6,34
10322,97.29885082060275,366,61,6,34
