,reward,timesteps,num_actions,run_num,agent_id
58,-0.14374627587649108,1002,167,2,0
59,-0.07517191972800488,1002,167,2,0
60,-0.049752101856149304,1002,167,3,0
61,-0.07356984471153122,1002,167,3,0
62,-0.04525716743655907,1002,167,3,0
63,-0.09093401952424485,1002,167,3,0
64,-0.05556286813314839,1002,167,3,0
65,-0.0760470482345099,1002,167,3,0
66,-0.047538722681210566,1002,167,3,0
67,-0.0556791889774305,1002,167,3,0
68,-0.12897776133856104,1002,167,3,0
69,-0.08507182341652178,1002,167,3,0
70,-0.04657304391671127,1002,167,3,0
71,-0.025839774901763805,1002,167,3,0
72,-0.03059325273006002,1002,167,3,0
73,-0.1136626468892607,1002,167,3,0
74,-0.0680958840903828,1002,167,3,0
75,-0.07978183291596089,1002,167,3,0
76,-0.06000250537171833,1002,167,3,0
77,-0.04803621662135807,1002,167,3,0
78,-0.10836914781794188,1002,167,3,0
79,-0.09485946964122319,1002,167,3,0
80,-0.06452625583912823,1002,167,4,0
81,-0.09004043142935456,1002,167,4,0
82,-0.08726376138389424,1002,167,4,0
83,-0.06430994814149618,1002,167,4,0
84,-0.09051341831882302,1002,167,4,0
85,-0.0640529760434441,1002,167,4,0
86,-0.07797329130459088,1002,167,4,0
87,-0.06371649693940672,1002,167,4,0
88,-0.06753789672306718,1002,167,4,0
89,-0.06432566012890314,1002,167,4,0
90,-0.06451966093911596,1002,167,4,0
91,-0.0653705110435463,1002,167,4,0
92,-0.06969606774243614,1002,167,4,0
93,-0.06424836415128171,1002,167,4,0
94,-0.10633434523393623,1002,167,4,0
95,-0.06309196514896884,1002,167,4,0
96,-0.06374330386348735,1002,167,4,0
97,-0.09562782021441274,1002,167,4,0
98,-0.06436891609125601,1002,167,4,0
99,-0.06319429595071266,1002,167,4,0
100,-0.09755262115907207,1002,167,5,0
101,-0.11248645425989715,1002,167,5,0
102,-0.1039950068319308,1002,167,5,0
103,-0.09699766815173758,1002,167,5,0
104,-0.10703040401449637,1002,167,5,0
105,-0.09979630300999806,1002,167,5,0
106,-0.10511773908034083,1002,167,5,0
107,-0.09523121795942505,1002,167,5,0
108,-0.10261397959867646,1002,167,5,0
109,-0.09616928468090322,1002,167,5,0
110,-0.09664973464303864,1002,167,5,0
111,-0.10465429418444155,1002,167,5,0
112,-0.09514225332506443,1002,167,5,0
113,-0.09573468035030686,1002,167,5,0
114,-0.11247482786926556,1002,167,5,0
115,-0.09625753031966577,1002,167,5,0
116,-0.10645582454074297,1002,167,5,0
117,-0.09520950735173456,1002,167,5,0
118,-0.09757549813890995,1002,167,5,0
119,-0.09631655287123062,1002,167,5,0
120,-0.09693376556955637,1002,167,6,0
121,-0.09436604013104713,1002,167,6,0
122,-0.09387615636424579,1002,167,6,0
123,-0.09409650257041542,1002,167,6,0
124,-0.09371458763044052,1002,167,6,0
125,-0.09347133636163704,1002,167,6,0
126,-0.09444844499749112,1002,167,6,0
127,-0.10192726588311682,1002,167,6,0
128,-0.10187585891884035,1002,167,6,0
129,-0.09331643590213846,1002,167,6,0
130,-0.0957061653522861,1002,167,6,0
131,-0.09632025489255613,1002,167,6,0
132,-0.09327834135768527,1002,167,6,0
133,-0.10007704547305837,1002,167,6,0
134,-0.09991311897518312,1002,167,6,0
135,-0.09350969272925952,1002,167,6,0
136,-0.09760574239570369,1002,167,6,0
137,-0.09528966952322249,1002,167,6,0
138,-0.09587359138080065,1002,167,6,0
139,-0.09561754489355301,1002,167,6,0
140,-0.07382771165216034,1002,167,7,0
141,-0.07411081887776083,1002,167,7,0
142,-0.07914826281371458,1002,167,7,0
143,-0.07481107680140972,1002,167,7,0
144,-0.0739216294410558,1002,167,7,0
145,-0.07569700487415909,1002,167,7,0
146,-0.075036556429558,1002,167,7,0
147,-0.07611874804669837,1002,167,7,0
148,-0.08084834662191888,1002,167,7,0
149,-0.07869046456642975,1002,167,7,0
150,-0.0759556347816269,1002,167,7,0
151,-0.0780157221889217,1002,167,7,0
152,-0.07364157690023712,1002,167,7,0
153,-0.0738957594856453,1002,167,7,0
154,-0.07409918283779286,1002,167,7,0
155,-0.07846536315931595,1002,167,7,0
156,-0.07406065369249523,1002,167,7,0
157,-0.07422211689394491,1002,167,7,0
158,-0.07438352969270233,1002,167,7,0
159,-0.07901195895164406,1002,167,7,0
160,-0.04686800984841899,1002,167,8,0
161,-0.04989795921566602,1002,167,8,0
162,-0.042092605575502776,1002,167,8,0
163,-0.04834624814354369,1002,167,8,0
164,-0.05080808420409415,1002,167,8,0
165,-0.049911879412842225,1002,167,8,0
166,-0.04171752627921476,1002,167,8,0
167,-0.047259957314575184,1002,167,8,0
168,-0.0492660955843416,1002,167,8,0
169,-0.044266568465752366,1002,167,8,0
170,-0.042230507491528874,1002,167,8,0
171,-0.0456530961575342,1002,167,8,0
172,-0.043133856331080654,1002,167,8,0
173,-0.04155203370727782,1002,167,8,0
174,-0.05311682490619253,1002,167,8,0
175,-0.04294104780741906,1002,167,8,0
176,-0.0464309017697043,1002,167,8,0
177,-0.05298365050021667,1002,167,8,0
178,-0.0416322604322919,1002,167,8,0
179,-0.05238499922625641,1002,167,8,0
180,-0.03633693674924435,1002,167,9,0
181,-0.03748246543968525,1002,167,9,0
182,-0.03306066799518015,1002,167,9,0
183,-0.0378408150802349,1002,167,9,0
184,-0.030644719993825825,1002,167,9,0
185,-0.043612854916765136,1002,167,9,0
186,-0.030835427243163092,1002,167,9,0
187,-0.03431479787755262,1002,167,9,0
188,-0.030417602699070657,1002,167,9,0
189,-0.031149651015649878,1002,167,9,0
190,-0.03970593130218677,1002,167,9,0
191,-0.03020908031811531,1002,167,9,0
192,-0.03004988323373354,1002,167,9,0
193,-0.042989623977208825,1002,167,9,0
194,-0.03688442705187445,1002,167,9,0
195,-0.03446190881877571,1002,167,9,0
196,-0.031142131425273348,1002,167,9,0
197,-0.03166679219121545,1002,167,9,0
198,-0.034723816269539035,1002,167,9,0
199,-0.03626242296327772,1002,167,9,0
200,-0.026285955362639668,1002,167,10,0
201,-0.03681233671388726,1002,167,10,0
202,-0.030670335006405865,1002,167,10,0
203,-0.032453271079512874,1002,167,10,0
204,-0.0344291788613229,1002,167,10,0
205,-0.03302324083717884,1002,167,10,0
206,-0.028058083268129527,1002,167,10,0
207,-0.030991788772167753,1002,167,10,0
208,-0.03388402480375289,1002,167,10,0
209,-0.03676853228258087,1002,167,10,0
210,-0.03904039914615701,1002,167,10,0
211,-0.03186337188538033,1002,167,10,0
212,-0.028649635835725575,1002,167,10,0
213,-0.03464979341609543,1002,167,10,0
214,-0.028898210338356666,1002,167,10,0
215,-0.03134519882951138,1002,167,10,0
216,-0.026539751236225536,1002,167,10,0
217,-0.029784650375345702,1002,167,10,0
218,-0.03257289360524604,1002,167,10,0
219,-0.0266461554771337,1002,167,10,0
220,-0.02412454551096962,1002,167,11,0
221,-0.024577816391729963,1002,167,11,0
222,-0.029411106909534312,1002,167,11,0
223,-0.03698715192819838,1002,167,11,0
224,-0.02389637494866026,1002,167,11,0
225,-0.024325250734893195,1002,167,11,0
226,-0.02458284297406855,1002,167,11,0
227,-0.02276432198659499,1002,167,11,0
228,-0.025180756583839455,1002,167,11,0
229,-0.029125171363525534,1002,167,11,0
230,-0.02332793739062418,1002,167,11,0
231,-0.028638641003523778,1002,167,11,0
232,-0.02246644350226655,1002,167,11,0
233,-0.024751349141514882,1002,167,11,0
234,-0.023457870273441768,1002,167,11,0
235,-0.025983157669826486,1002,167,11,0
236,-0.03578661780163983,1002,167,11,0
237,-0.031359499883196335,1002,167,11,0
238,-0.02986409523988721,1002,167,11,0
239,-0.03301577972859557,1002,167,11,0
240,-0.02302842351314358,1002,167,12,0
241,-0.019667096861419757,1002,167,12,0
242,-0.020633675631360756,1002,167,12,0
243,-0.02268962634457157,1002,167,12,0
244,-0.016461262679992116,1002,167,12,0
245,-0.0218641577085716,1002,167,12,0
246,-0.02076725810466286,1002,167,12,0
247,-0.0184181257285482,1002,167,12,0
248,-0.02166811950646441,1002,167,12,0
249,-0.020811813740582875,1002,167,12,0
250,-0.016493009246857895,1002,167,12,0
251,-0.017835969473988487,1002,167,12,0
252,-0.02325826713203491,1002,167,12,0
253,-0.02306830215128313,1002,167,12,0
254,-0.021821511423516383,1002,167,12,0
255,-0.028250148570128614,1002,167,12,0
256,-0.029050556129115796,1002,167,12,0
257,-0.02435746568903898,1002,167,12,0
258,-0.016492918245484923,1002,167,12,0
259,-0.026503620019279785,1002,167,12,0
260,-0.016211446495151893,1002,167,13,0
261,-0.01007448263010963,1002,167,13,0
262,-0.012538451756430799,1002,167,13,0
263,-0.016848740324765812,1002,167,13,0
264,-0.011579185239250856,1002,167,13,0
265,-0.009232419727020404,1002,167,13,0
266,-0.005852883428308174,1002,167,13,0
267,-0.011472908162072883,1002,167,13,0
268,-0.007660658043792672,1002,167,13,0
269,-0.009566682907013896,1002,167,13,0
270,-0.007408190033868599,1002,167,13,0
271,-0.007525841016843479,1002,167,13,0
272,-0.0065504989807219915,1002,167,13,0
273,-0.011524197997878616,1002,167,13,0
274,-0.01012942362772495,1002,167,13,0
275,-0.008811625128860209,1002,167,13,0
276,-0.008480815870199006,1002,167,13,0
277,-0.005785732544265135,1002,167,13,0
278,-0.014280647977243946,1002,167,13,0
279,-0.014141798079535072,1002,167,13,0
280,-0.0074043065803472904,1002,167,14,0
281,-0.006787405640403336,1002,167,14,0
282,-0.0037125079120510114,1002,167,14,0
283,-0.005560498210423004,1002,167,14,0
284,-0.006004568587110195,1002,167,14,0
285,-0.007839640226587534,1002,167,14,0
286,-0.007225691129205294,1002,167,14,0
287,-0.008765808753917075,1002,167,14,0
288,-0.009193812125686268,1002,167,14,0
289,-0.004037453834373928,1002,167,14,0
290,-0.005459662641856095,1002,167,14,0
291,-0.007483448149726063,1002,167,14,0
292,-0.013239547463601372,1002,167,14,0
293,-0.0038575558723595573,1002,167,14,0
294,-0.004758682437316595,1002,167,14,0
295,-0.013026020725335962,1002,167,14,0
296,-0.007127561766509216,1002,167,14,0
297,-0.009769080828149545,1002,167,14,0
298,-0.011011365797968402,1002,167,14,0
299,-0.004766906296036709,1002,167,14,0
300,-0.12287204829632398,1002,167,0,1
301,-0.12296411815943935,1002,167,0,1
302,-0.12292484865254896,1002,167,0,1
303,-0.12303104165909431,1002,167,0,1
304,-0.12487206283958716,1002,167,0,1
305,-0.12304607389156094,1002,167,0,1
306,-0.12295754268624204,1002,167,0,1
307,-0.1259831876688003,1002,167,0,1
308,-0.12291139331525089,1002,167,0,1
309,-0.12299479893141166,1002,167,0,1
310,-0.1319607384266076,1002,167,0,1
311,-0.1230665529772765,1002,167,0,1
312,-0.14211055878073087,1002,167,0,1
313,-0.14338493706046945,1002,167,0,1
314,-0.1336053896205579,1002,167,0,1
315,-0.12301436161161254,1002,167,0,1
316,-0.13801316248086443,1002,167,0,1
317,-0.12423509009283995,1002,167,0,1
318,-0.12986506993626107,1002,167,0,1
319,-0.13158796433575082,1002,167,0,1
320,-0.12219367288281383,1002,167,1,1
321,-0.1366662605391431,1002,167,1,1
322,-0.12706401434770825,1002,167,1,1
323,-0.12037145738649449,1002,167,1,1
324,-0.13531591601901388,1002,167,1,1
325,-0.12430639553773525,1002,167,1,1
326,-0.11817509801538792,1002,167,1,1
327,-0.1336128484971356,1002,167,1,1
328,-0.11812902513738946,1002,167,1,1
329,-0.11891590467089794,1002,167,1,1
330,-0.11813667444533685,1002,167,1,1
331,-0.12048596969151826,1002,167,1,1
332,-0.11814717009880224,1002,167,1,1
333,-0.137485983438108,1002,167,1,1
334,-0.12283107534462466,1002,167,1,1
335,-0.11813717908065763,1002,167,1,1
336,-0.12196635869163298,1002,167,1,1
337,-0.12903151839851384,1002,167,1,1
338,-0.12690658141088046,1002,167,1,1
339,-0.13752244425340338,1002,167,1,1
340,-0.7263371842719116,1002,167,2,1
341,-0.7279288095582639,1002,167,2,1
342,-0.6923857397545399,1002,167,2,1
343,-0.7222944135478977,1002,167,2,1
344,-0.6943642087868139,1002,167,2,1
345,-0.6924195969846038,1002,167,2,1
346,-0.7217412605368021,1002,167,2,1
347,-0.6929217479111548,1002,167,2,1
348,-0.7165516162508792,1002,167,2,1
349,-0.6946490996623889,1002,167,2,1
350,-0.692486803095605,1002,167,2,1
351,-0.7253579142857453,1002,167,2,1
352,-0.6945558807061878,1002,167,2,1
353,-0.6939783408556339,1002,167,2,1
354,-0.6924861331329666,1002,167,2,1
355,-0.7166282481119323,1002,167,2,1
356,-0.6997929040589352,1002,167,2,1
357,-0.6970470805895967,1002,167,2,1
358,-0.692388961921796,1002,167,2,1
359,-0.6926415833908383,1002,167,2,1
360,-0.5340036516593925,1002,167,3,1
361,-0.5068510018033541,1002,167,3,1
362,-0.5070989983658416,1002,167,3,1
363,-0.5069155174226346,1002,167,3,1
364,-0.5080318160991558,1002,167,3,1
365,-0.5107664682281606,1002,167,3,1
366,-0.5303674030552361,1002,167,3,1
367,-0.5070581789192223,1002,167,3,1
368,-0.5068624301561621,1002,167,3,1
369,-0.5068081901605436,1002,167,3,1
370,-0.5103784536939826,1002,167,3,1
371,-0.517219077668856,1002,167,3,1
372,-0.5156300867895509,1002,167,3,1
373,-0.5072392497147291,1002,167,3,1
374,-0.5188521701313338,1002,167,3,1
375,-0.5074816468190154,1002,167,3,1
376,-0.5100750140203449,1002,167,3,1
377,-0.5070005608908552,1002,167,3,1
378,-0.5067993083041292,1002,167,3,1
379,-0.5072913034990219,1002,167,3,1
380,-0.23733068247709543,1002,167,4,1
381,-0.23687363305552805,1002,167,4,1
382,-0.2377125301531321,1002,167,4,1
383,-0.24662108821626186,1002,167,4,1
384,-0.2369434613655264,1002,167,4,1
385,-0.23688534756099833,1002,167,4,1
386,-0.2373109759401361,1002,167,4,1
387,-0.25100805374882085,1002,167,4,1
388,-0.24800995077980323,1002,167,4,1
389,-0.2369996764185151,1002,167,4,1
390,-0.23977872601240607,1002,167,4,1
391,-0.23688773733383026,1002,167,4,1
392,-0.23783819595708117,1002,167,4,1
393,-0.23701560145786196,1002,167,4,1
394,-0.2554106503829247,1002,167,4,1
395,-0.23712062082829738,1002,167,4,1
396,-0.2414516182251718,1002,167,4,1
397,-0.23986091308418056,1002,167,4,1
398,-0.2396238912564376,1002,167,4,1
399,-0.23790446443666094,1002,167,4,1
400,-0.2660366155936159,1002,167,5,1
401,-0.2678856129257211,1002,167,5,1
402,-0.271047410483899,1002,167,5,1
403,-0.2660341379073893,1002,167,5,1
404,-0.2665393163950519,1002,167,5,1
405,-0.2819135919424196,1002,167,5,1
406,-0.26694279707611657,1002,167,5,1
407,-0.2683288419338709,1002,167,5,1
408,-0.26614099187300966,1002,167,5,1
409,-0.27041510026882815,1002,167,5,1
410,-0.26807561158336424,1002,167,5,1
411,-0.2884864844885425,1002,167,5,1
412,-0.2660381592467257,1002,167,5,1
413,-0.2666705308792306,1002,167,5,1
414,-0.2663880373799264,1002,167,5,1
415,-0.26647633458054465,1002,167,5,1
416,-0.28784318940892056,1002,167,5,1
417,-0.2665451212535309,1002,167,5,1
418,-0.2661270429353025,1002,167,5,1
419,-0.26892797998923457,1002,167,5,1
420,-0.24398463640661466,1002,167,6,1
421,-0.24067289509859685,1002,167,6,1
422,-0.23100383607640151,1002,167,6,1
423,-0.23840301843604494,1002,167,6,1
424,-0.23127160663392687,1002,167,6,1
425,-0.24278774641856787,1002,167,6,1
426,-0.23215281856706188,1002,167,6,1
427,-0.23070991291029744,1002,167,6,1
428,-0.23090476875063987,1002,167,6,1
429,-0.23072092713238562,1002,167,6,1
430,-0.23653783102318754,1002,167,6,1
431,-0.23153230087176696,1002,167,6,1
432,-0.2308150816133116,1002,167,6,1
433,-0.23148165259007644,1002,167,6,1
434,-0.23126040193290753,1002,167,6,1
435,-0.23093571794382267,1002,167,6,1
436,-0.23096526085918825,1002,167,6,1
437,-0.2307077698836836,1002,167,6,1
438,-0.23309362769153102,1002,167,6,1
439,-0.23159151935744499,1002,167,6,1
440,-0.21360857076897416,1002,167,7,1
441,-0.21357563788762685,1002,167,7,1
442,-0.2271942298132209,1002,167,7,1
443,-0.21883763777969428,1002,167,7,1
444,-0.22979296735620922,1002,167,7,1
445,-0.21330008678970142,1002,167,7,1
446,-0.21421714790723445,1002,167,7,1
447,-0.2145306794102899,1002,167,7,1
448,-0.21326459402699327,1002,167,7,1
449,-0.21348635546860845,1002,167,7,1
450,-0.21353370086040857,1002,167,7,1
451,-0.21326269948996923,1002,167,7,1
452,-0.22214662037654115,1002,167,7,1
453,-0.21321452218875203,1002,167,7,1
454,-0.21326040824791193,1002,167,7,1
455,-0.22794671022727814,1002,167,7,1
456,-0.21345013013470843,1002,167,7,1
457,-0.22552423185161463,1002,167,7,1
458,-0.2242386817596199,1002,167,7,1
459,-0.21382332954915986,1002,167,7,1
460,-0.136657031988849,1002,167,8,1
461,-0.1368709026035278,1002,167,8,1
462,-0.13645873802654215,1002,167,8,1
463,-0.13645813073604093,1002,167,8,1
464,-0.14148011910719943,1002,167,8,1
465,-0.14194700168630803,1002,167,8,1
466,-0.13678246592412296,1002,167,8,1
467,-0.14896485916328814,1002,167,8,1
468,-0.13666753867894652,1002,167,8,1
469,-0.15120370391309318,1002,167,8,1
470,-0.13646217888175496,1002,167,8,1
471,-0.13707172449788968,1002,167,8,1
472,-0.1366208554845803,1002,167,8,1
473,-0.15080952635553227,1002,167,8,1
474,-0.13688547148473024,1002,167,8,1
475,-0.1369953170559159,1002,167,8,1
476,-0.13654466497348894,1002,167,8,1
477,-0.13822246717052467,1002,167,8,1
478,-0.13699940814839395,1002,167,8,1
479,-0.1414408883060486,1002,167,8,1
480,-0.13162196359641495,1002,167,9,1
481,-0.1263022296474365,1002,167,9,1
482,-0.12636444771514127,1002,167,9,1
483,-0.12702101627542423,1002,167,9,1
484,-0.12627926463133748,1002,167,9,1
485,-0.1265715946177981,1002,167,9,1
486,-0.12700331435834225,1002,167,9,1
487,-0.1262833513265178,1002,167,9,1
488,-0.1324179211928153,1002,167,9,1
489,-0.1264732281073858,1002,167,9,1
490,-0.12625329195131596,1002,167,9,1
491,-0.12657476041471502,1002,167,9,1
492,-0.1402914670982049,1002,167,9,1
493,-0.12664355893394297,1002,167,9,1
494,-0.12859077655891457,1002,167,9,1
495,-0.13093166026634334,1002,167,9,1
496,-0.13478750681538254,1002,167,9,1
497,-0.1301787124423392,1002,167,9,1
498,-0.13946185476891548,1002,167,9,1
499,-0.13709112493432352,1002,167,9,1
500,-0.15253991248600962,1002,167,10,1
501,-0.15325992034300057,1002,167,10,1
502,-0.1583239628134676,1002,167,10,1
503,-0.15285088783487996,1002,167,10,1
504,-0.1560684651288043,1002,167,10,1
505,-0.1525765236658036,1002,167,10,1
506,-0.15359628328946118,1002,167,10,1
507,-0.1581761906717378,1002,167,10,1
508,-0.15248837965115947,1002,167,10,1
509,-0.1529382647327724,1002,167,10,1
510,-0.15240102627936428,1002,167,10,1
511,-0.15237700802627244,1002,167,10,1
512,-0.15247322846111322,1002,167,10,1
513,-0.15296811350036482,1002,167,10,1
514,-0.1555822406433583,1002,167,10,1
515,-0.15296707566176665,1002,167,10,1
516,-0.15855535958601297,1002,167,10,1
517,-0.15251601978594592,1002,167,10,1
518,-0.1531401661789899,1002,167,10,1
519,-0.15265646741889377,1002,167,10,1
520,-0.08415506191171113,1002,167,11,1
521,-0.08431923277438852,1002,167,11,1
522,-0.09181851158182,1002,167,11,1
523,-0.08416382583851609,1002,167,11,1
524,-0.08438549226996597,1002,167,11,1
525,-0.08439155140998303,1002,167,11,1
526,-0.08569654445136506,1002,167,11,1
527,-0.08557177536850483,1002,167,11,1
528,-0.08923140944644553,1002,167,11,1
529,-0.08446682687333298,1002,167,11,1
530,-0.08417081125293852,1002,167,11,1
531,-0.08429204646609867,1002,167,11,1
532,-0.09194708687699768,1002,167,11,1
533,-0.0849075125078473,1002,167,11,1
534,-0.09390646686935004,1002,167,11,1
535,-0.08888153639105947,1002,167,11,1
536,-0.08425519199259093,1002,167,11,1
537,-0.08421289221335054,1002,167,11,1
538,-0.0850942985118111,1002,167,11,1
539,-0.09430423773453678,1002,167,11,1
540,-0.05981093865849219,1002,167,12,1
541,-0.06443898099494211,1002,167,12,1
542,-0.05974156844509012,1002,167,12,1
543,-0.06078189687460141,1002,167,12,1
544,-0.06014430907405488,1002,167,12,1
545,-0.059921262622535415,1002,167,12,1
546,-0.05993424081909914,1002,167,12,1
547,-0.06120381578688176,1002,167,12,1
548,-0.06009653158988531,1002,167,12,1
549,-0.06377745682350239,1002,167,12,1
550,-0.0609394754684573,1002,167,12,1
551,-0.06948963162732605,1002,167,12,1
552,-0.06103861081137047,1002,167,12,1
553,-0.06114714032769165,1002,167,12,1
554,-0.0597913491695991,1002,167,12,1
555,-0.05987953699029089,1002,167,12,1
556,-0.05981146682362207,1002,167,12,1
557,-0.061599587791764665,1002,167,12,1
558,-0.059745857050226205,1002,167,12,1
559,-0.059867891707942225,1002,167,12,1
560,-0.049115612857623336,1002,167,13,1
561,-0.046301135287876174,1002,167,13,1
562,-0.055359219463399445,1002,167,13,1
563,-0.04624977724603922,1002,167,13,1
564,-0.055850311575317536,1002,167,13,1
565,-0.046356289649728086,1002,167,13,1
566,-0.056388566620735756,1002,167,13,1
567,-0.05477829471408121,1002,167,13,1
568,-0.04630339131383397,1002,167,13,1
569,-0.04631277898610526,1002,167,13,1
570,-0.04641081662447538,1002,167,13,1
571,-0.04812604984138226,1002,167,13,1
572,-0.04761601118935738,1002,167,13,1
573,-0.04624096862200785,1002,167,13,1
574,-0.04630470320760023,1002,167,13,1
575,-0.04642381218146613,1002,167,13,1
576,-0.05687933250126795,1002,167,13,1
577,-0.04628294486445636,1002,167,13,1
578,-0.0560420666494471,1002,167,13,1
579,-0.051264257891014284,1002,167,13,1
580,-0.04463155513232304,1002,167,14,1
581,-0.0350274942996391,1002,167,14,1
582,-0.03614202932745881,1002,167,14,1
583,-0.043000113334764986,1002,167,14,1
584,-0.03600217657765849,1002,167,14,1
585,-0.03460568942446242,1002,167,14,1
586,-0.03730593144092347,1002,167,14,1
587,-0.0420714218394622,1002,167,14,1
588,-0.03468300769677549,1002,167,14,1
589,-0.03839305180105423,1002,167,14,1
590,-0.03469609446444563,1002,167,14,1
591,-0.03461261866448463,1002,167,14,1
592,-0.036094918674196765,1002,167,14,1
593,-0.03496361040523645,1002,167,14,1
594,-0.03512484939300779,1002,167,14,1
595,-0.0423996655028567,1002,167,14,1
596,-0.04442901646355409,1002,167,14,1
597,-0.03462672121825582,1002,167,14,1
598,-0.039717715619312685,1002,167,14,1
599,-0.034606286625956634,1002,167,14,1
600,-0.005867793991839632,1002,167,0,2
601,-0.005599364295415389,1002,167,0,2
602,-0.005106389569935867,1002,167,0,2
603,-0.006588425686245008,1002,167,0,2
604,-0.0053491004981914975,1002,167,0,2
605,-0.004717407138948634,1002,167,0,2
606,-0.004731093010255608,1002,167,0,2
607,-0.005957466861342606,1002,167,0,2
608,-0.00836960014147205,1002,167,0,2
609,-0.005974635098454159,1002,167,0,2
610,-0.008599868237720689,1002,167,0,2
611,-0.007504151260749648,1002,167,0,2
612,-0.006786187067167614,1002,167,0,2
613,-0.005199141285254281,1002,167,0,2
614,-0.005411285101670042,1002,167,0,2
615,-0.005317513922975022,1002,167,0,2
616,-0.0066285617121605985,1002,167,0,2
617,-0.005164793451279645,1002,167,0,2
618,-0.005788444625769204,1002,167,0,2
619,-0.004908921755395889,1002,167,0,2
620,-0.008841585822100918,1002,167,1,2
621,-0.009439522750645997,1002,167,1,2
622,-0.009371060379487844,1002,167,1,2
623,-0.008987966313512437,1002,167,1,2
624,-0.009101695103141998,1002,167,1,2
625,-0.013270955844929015,1002,167,1,2
626,-0.011039821472821416,1002,167,1,2
627,-0.008673880952387815,1002,167,1,2
628,-0.009362664114738952,1002,167,1,2
629,-0.00887002490366735,1002,167,1,2
630,-0.008576629217252139,1002,167,1,2
631,-0.00910306981605186,1002,167,1,2
632,-0.008522258195865051,1002,167,1,2
633,-0.009841048055582375,1002,167,1,2
634,-0.010335493668674468,1002,167,1,2
635,-0.011018596872243465,1002,167,1,2
636,-0.008956927938665794,1002,167,1,2
637,-0.008892539405903652,1002,167,1,2
638,-0.012231183405890805,1002,167,1,2
639,-0.012195419143026756,1002,167,1,2
640,-0.007619661079922034,1002,167,2,2
641,-0.0047611984650248644,1002,167,2,2
642,-0.0073297012084064935,1002,167,2,2
643,-0.004887219375094494,1002,167,2,2
644,-0.0048996444776148,1002,167,2,2
645,-0.008064095109202361,1002,167,2,2
646,-0.00484440132470872,1002,167,2,2
647,-0.008043081021380568,1002,167,2,2
648,-0.005605120270481403,1002,167,2,2
649,-0.004834893176870691,1002,167,2,2
650,-0.004763870831110094,1002,167,2,2
651,-0.006217968489280247,1002,167,2,2
652,-0.005592144999375818,1002,167,2,2
653,-0.006379779318194971,1002,167,2,2
654,-0.0049793333367137305,1002,167,2,2
655,-0.004835538810452139,1002,167,2,2
656,-0.005414291013147426,1002,167,2,2
657,-0.004796296717906542,1002,167,2,2
658,-0.005124914054001985,1002,167,2,2
659,-0.005215649868959204,1002,167,2,2
660,-0.0696489738845626,1002,167,3,2
661,-0.07562818625997178,1002,167,3,2
662,-0.06424562122025229,1002,167,3,2
663,-0.061201486915589645,1002,167,3,2
