,reward,timesteps,num_actions,run_num,agent_id
11995,92.33096238254542,492,82,14,39
11996,86.80934150570619,858,143,14,39
11997,90.93906115127812,582,97,14,39
11998,-15.029541177608936,1002,167,14,39
11999,-14.949902123599825,1002,167,14,39
12000,-0.009295923859780439,1002,167,0,40
12001,-0.00928631991341772,1002,167,0,40
12002,-0.009298602159897633,1002,167,0,40
12003,-0.009315700522698298,1002,167,0,40
12004,-0.009373867298969184,1002,167,0,40
12005,-0.009297696914942963,1002,167,0,40
12006,-0.009376440934279133,1002,167,0,40
12007,-0.00927336329291404,1002,167,0,40
12008,-0.00932422809280187,1002,167,0,40
12009,-0.009261214999030775,1002,167,0,40
12010,-0.009309563221623279,1002,167,0,40
12011,-0.009347719013808967,1002,167,0,40
12012,-0.009335824201359443,1002,167,0,40
12013,-0.009293907974764967,1002,167,0,40
12014,-0.009288744018846447,1002,167,0,40
12015,-0.009256842098303606,1002,167,0,40
12016,-0.009310695798067516,1002,167,0,40
12017,-0.009270327802460704,1002,167,0,40
12018,-0.009305551725390052,1002,167,0,40
12019,-0.009317816816005325,1002,167,0,40
12020,-0.06005951604087056,1002,167,1,40
12021,-0.06120842906762996,1002,167,1,40
12022,-0.059061557449163145,1002,167,1,40
12023,-0.058991313707986125,1002,167,1,40
12024,-0.06188737673676619,1002,167,1,40
12025,-0.06044714059590905,1002,167,1,40
12026,-0.06138194458047589,1002,167,1,40
12027,-0.05980055294466904,1002,167,1,40
12028,-0.06149837923308498,1002,167,1,40
12029,-0.06109167802668123,1002,167,1,40
12030,-0.06096017778194261,1002,167,1,40
12031,-0.0605033367223846,1002,167,1,40
12032,-0.0598217804678591,1002,167,1,40
12033,-0.05867869132203496,1002,167,1,40
12034,-0.06035763060401671,1002,167,1,40
12035,-0.059276004167904885,1002,167,1,40
12036,-0.062360454262508254,1002,167,1,40
12037,-0.05875416476739444,1002,167,1,40
12038,-0.060399883048463096,1002,167,1,40
12039,-0.06187931011585216,1002,167,1,40
12040,-0.1702614267143144,1002,167,2,40
12041,-0.17990852286161851,1002,167,2,40
12042,-0.18282850928580946,1002,167,2,40
12043,-0.1738440369514853,1002,167,2,40
12044,-0.17435896057206737,1002,167,2,40
12045,-0.17533731866076835,1002,167,2,40
12046,-0.16975984779244008,1002,167,2,40
12047,-0.1802578641227969,1002,167,2,40
12048,-0.17302428131557318,1002,167,2,40
12049,-0.18186393381446336,1002,167,2,40
12050,-0.1729157979464307,1002,167,2,40
12051,-0.17312713362950868,1002,167,2,40
12052,-0.1805572524832093,1002,167,2,40
12053,-0.1729944609766106,1002,167,2,40
12054,-0.1762361959073364,1002,167,2,40
12055,-0.17253263947937417,1002,167,2,40
