,reward,timesteps,num_actions,run_num,agent_id
8301,98.32002016188048,312,52,10,27
8302,98.22982888526566,318,53,10,27
8303,97.9647341824141,414,69,10,27
8304,98.19839096376207,390,65,10,27
8305,97.88056836962431,402,67,10,27
8306,98.60708036948624,210,35,10,27
8307,98.48419740965721,210,35,10,27
8308,97.99452147654345,516,86,10,27
8309,97.54630870263588,486,81,10,27
8310,98.49190236160926,234,39,10,27
8311,98.58649744655855,300,50,10,27
8312,97.70714828071738,336,56,10,27
8313,98.5854134734761,216,36,10,27
8314,97.61768202518913,564,94,10,27
8315,98.51210462514304,306,51,10,27
8316,98.17587478765394,378,63,10,27
8317,98.38973627586832,294,49,10,27
8318,98.11222079433503,396,66,10,27
8319,98.53996497828166,318,53,10,27
8320,-4.584380049260565,1002,167,11,27
8321,-5.590986381810891,1002,167,11,27
8322,-4.90136494023707,1002,167,11,27
8323,-5.628381928635298,1002,167,11,27
8324,95.58404813654145,726,121,11,27
8325,-4.631293997626816,1002,167,11,27
8326,-6.090651355146681,1002,167,11,27
8327,-6.350688675612682,1002,167,11,27
8328,-6.394754711601939,1002,167,11,27
8329,-6.300318308122785,1002,167,11,27
8330,-5.42035140601595,1002,167,11,27
8331,94.28565578699467,888,148,11,27
8332,-6.105999272029793,1002,167,11,27
8333,97.27319831757372,486,81,11,27
